City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
MEWAT,6200202503,2015-16,GORDHAN.S.PUBLIC SCHOOL AKHNAKA,F.P.JHIRKA,GMS ALIPUR TIGHRA,AKHNAKA,Haryana,122104,,,,,,,,,
MEWAT,6200403305,2015-16,ANISIYA HIGH SCHOOL MARORA,NAGINA,GHS MARORA,MARORA,Haryana,122508,,,,,,,,,
FARIDABAD,6191608604,2015-16,"LITTLE ANGEL PUBLIC SCHOOL, BASELWA COLONY",FARIDABAD,GHS AJRONDA,BASELWA COLONY,Haryana,121001,,,,ChIJq6qqqjrdDDkRZ-6h-P6DDrU,B,Locality,faridabad,Little Angel Public School,"New Besalwa Colony,Faridabad, Tigaon, Haryana 121002, India"
MEWAT,6200508501,2015-16,GPS MOHD. PUR,NUH,GHS MEOLI KALAN,MOHAMMADPUR NUH,Haryana,122107,,,,,,,,,
MEWAT,6200207501,2015-16,GPS RAJOLI,F.P.JHIRKA,GMS DHAMALA,RAJOLI,Haryana,122104,,,,,,,,,
MEWAT,6200504901,2015-16,GPS ULETA,NUH,GHS MANUBAS,ULETA,Haryana,122107,,,,,,,,,
MEWAT,6200402804,2015-16,RAHUL PUBLIC SCHOOL MANDIKHERA,NAGINA,GHS MANDI KHERA,MANDIKHERA,Haryana,122108,,,,,,,,,
MEWAT,6200603801,2015-16,GPS SEWKA,TAORU,GHS SUBASERI,SEWKA,Haryana,122105,,,,,,,,,
MAHENDRAGARH,6160702604,2015-16,SARSAWATI PUBLIC SCHOOL BHARAPH,KANINA,GHS KAKRALA,BHARAF,Haryana,123027,,,,ChIJy0yOp1-iEjkRFmo42m_dngc,B,Locality,kanina,"Saraswati Public School,Bharaph,kanina","Vill- Bharaph, Rewari Road, Kanina, Mahendergarh, Haryana 123027, India"
REWARI,6170103201,2015-16,GPS GUJAR MAJRI,BAWAL,GSSS GUJAR MAJRI,GUJAR MAJRI,Haryana,123501,,,,,,,,,
MAHENDRAGARH,6160706601,2015-16,GMS SURJANWAS,KANINA,GSSS BAWANIA,SURJANWAS,Haryana,123034,,,,,,,,,
MAHENDRAGARH,6160301902,2015-16,GSSS BUDIN,MAHENDERGARH,GSSS BUDIN,BUDIN,Haryana,123029,,,,,,,,,
REWARI,6170103901,2015-16,GPS JARTHAL,BAWAL,GSSS SANGWARI,JARTHAL,Haryana,123106,,,,,,,,,
JHAJJAR,6150604003,2015-16,SARASWATI PRIMARY SCHOOL SASRAULI,MATANHAIL,GSSS JHARLI,SASRAULI,Haryana,124106,,,,,,,,,
MAHENDRAGARH,6160103401,2015-16,GPS NEERPUR,ATELI,GSSS NEERPUR,NEERPUR ,Haryana,123001,,,,,,,,,
MEWAT,6200403101,2015-16,GPS BASAI KHANZADA,NAGINA,GHS BASAI KHANZADA,BASAI KHANZADA,Haryana,122108,,,,,,,,,
MEWAT,6200403401,2015-16,GPS MOOLTHAN,NAGINA,GSSS NAGINA,MOOLTHAN,Haryana,122108,,,,,,,,,
FARIDABAD,6191604313,2015-16,SARASWATI VIDYA MANDIR PUBLIC SCHOOL KHERI ROAD,FARIDABAD,GSSS KHERI KALAN,KHERI KALAN,Haryana,121002,,,,ChIJwZlyOk_cDDkRFj-YyZA4n5E,B,Locality,faridabad,VIDYA MANDIR PUBLIC SCHOOL,"Sector 15A, Faridabad, Haryana 121007, India"
MEWAT,6200509901,2015-16,GPS NOSHERA,NUH,GSSS KAIRAKA,NAUSHERA,Haryana,122107,,,,,,,,,
FARIDABAD,6191612492,2015-16,K.L.MEHTA DNP SCHOOL,FARIDABAD,GSSS NIT NO-1,FARIDABAD CITY,Haryana,121002,,,,ChIJY7YMLjzcDDkRD6qsOoei6D8,B,Locality,faridabad,D N P School,"2 M/25 Bp, N I T, N I T, Faridabad, Haryana 121001, India"
MEWAT,6200504903,2015-16,BHARAT BHARTI H.S. ULETA,NUH,GHS MANUBAS,ULETA,Haryana,122103,,,,,,,,,
MEWAT,6200208402,2015-16,GMS RANIYALA,F.P.JHIRKA,GMS RANIYALA,RANYALA FEROZEPUR,Haryana,122108,,,,,,,,,
MEWAT,6200509402,2015-16,GMS UNTKA,NUH,GMSSS NUH,UNTKA,Haryana,122107,,,,ChIJAQAA8L0yDTkR4VSqd4yKVDI,A,VILLAGE_NAME,untka,GMS Untka,"Untka, Haryana 122107, India"
MAHENDRAGARH,6160301301,2015-16,GPS BERI,MAHENDERGARH,GSSS BERI,BERI,Haryana,123029,,,,,,,,,
MAHENDRAGARH,6160108203,2015-16,GMS NASIBPUR,ATELI,GMS NASIBPUR,NASIBPUR,Haryana,123001,,,,,,,,,
MAHENDRAGARH,6160300201,2015-16,GGPS AKODA,MAHENDERGARH,GSSS BASAI,AKODA ,Haryana,123029,,,,,,,,,
MAHENDRAGARH,6160105603,2015-16,RAO NETRAM PUB. SCHOOL SALIMPUR,ATELI,GSSS RATTA KALAN,SALIMPUR ,Haryana,123021,,,,ChIJT9cT8zuwEjkREEYZB2GqOPw,A,VILLAGE_NAME,salimpur,Rao Net Ram Public School,"salimpur(turkiyawas), Ateli, Haryana 123021, India"
MAHENDRAGARH,6160802303,2015-16,SUNRISE SR.SEC.SCHOOL SALOONI,SIHMA,GHS KHASPUR,SALOONI,Haryana,123001,,,,ChIJY4RjrGy2EjkRgUOGqIMZrfw,B,Pincode,123001,Saraswati Senior Secondary School,"Ganesh Colony, Nasibpur, Mahendergarh Road, Narnaul, Haryana 123001, India"
JHAJJAR,6150206329,2015-16,NEW HAPPY CHILD SSS. B/GARH,BAHADURGARH,GGSSS BAHADURGARH,BAHADURGARH,Haryana,124507,,,,,,,,,
JHAJJAR,6150601904,2015-16,SUN FLOWER MIDDLE/S JHARLI,MATANHAIL,GSSS JHARLI,JHARLI,Haryana,124125,,,,,,,,,
MEWAT,6200403102,2015-16,GHS BASAI KHANZADA,NAGINA,GHS BASAI KHANZADA,BASAI KHANZADA,Haryana,122108,,,,,,,,,
MEWAT,6200202601,2015-16,GPS SIDHRAWAT,F.P.JHIRKA,GHS PATKHORI,SIDHRAWAT,Haryana,122104,,,,,,,,,
MEWAT,6200510502,2015-16,GPS KURUTHALA,NUH,GSSS CHHAPERA,KURTHALA,Haryana,122107,,,,,,,,,
FARIDABAD,6191607307,2015-16,"S.M.PUBLIC SCHOOL, SARAN",FARIDABAD,GSSS SARAN,SARAN,Haryana,121005,,,,ChIJHRgCcB7cDDkRdq-gMrng84M,A,VILLAGE_NAME,saran,S.M Public School Saran,"Faridabad, Saran, Haryana 121001, India"
FARIDABAD,6191608719,2015-16,P.P. CONVENT SR. SEC. SCHOOL,FARIDABAD,GSSS SARAN,DABUA COLONY,Haryana,121001,,,,ChIJT-GGEpHeDDkRBKWzsRBIXLg,A,VILLAGE_NAME,dabua colony,P P Convent Sr Sec School,"F-6230, 27 Feet Rd Dabua Colony, Sector 51, 27 Feet Rd, Dabua Colony, Sector 51, Faridabad, Haryana 121001, India"
MEWAT,6200405401,2015-16,GPS SHAPUR,NAGINA,GGSSS NAGINA,SHAHPUR,Haryana,122108,,,,,,,,,
FARIDABAD,6191608114,2015-16,VED VIDYA MANDIR HIGH SCHOOL,FARIDABAD,GSSS TIGAON ,TIGAON,Haryana,121101,,,,ChIJ_____7zEDDkRzovjF_NcSj8,A,VILLAGE_NAME,tigaon,Ved Vidya Mandir High School,"Tigaon, Faridabad, Haryana 121002, India"
MEWAT,6200107301,2015-16,GPS MUBARIK PUR,PUNHANA,GSSS PUNHANA,MUBARIKPUR,Haryana,122508,,,,,,,,,
FARIDABAD,6191609015,2015-16,KARAMA BHUMI SR. SEC. SCHOOL,FARIDABAD,GSSS FARIDABAD OLD ,FARIDABAD OLD,Haryana,121005,,,,ChIJY7YMLjzcDDkR7xB7adPsovc,B,Locality,faridabad,Karama Bhumi Sr Sec School,"Nain Market, Nagla Road, N I T, N I T, Faridabad, Haryana 121001, India"
JHAJJAR,6150601802,2015-16,GSSS JHANSWA,MATANHAIL,GSSS JHARLI,JHANSWA,Haryana,124146,,,,,,,,,
MAHENDRAGARH,6160301502,2015-16,GPS BHANDOR UNCHI,MAHENDERGARH,GSSS DULANA,BHANDOR UNCHI ,Haryana,123029,,,,,,,,,
MAHENDRAGARH,6160702001,2015-16,GGPS KANINA,KANINA,GSSS KARIRA,KANINA,Haryana,123027,,,,ChIJRw-RI-yiEjkRS378DLNk-II,A,VILLAGE_NAME,kanina,G. G. P. S. Kanina Mandi,"Near Railway Staion, Kanina, Haryana, India"
MAHENDRAGARH,6160400701,2015-16,GPS BASS KIRAROD,NARNAUL,GSSS NIWAZNAGAR,BASS KIRAROD ,Haryana,123001,,,,,,,,,
JHAJJAR,6150601001,2015-16,GPS CHADWANA,MATANHAIL,GSSS KHETAWAS,CHADWANA,Haryana,124109,,,,,,,,,
MAHENDRAGARH,6160403202,2015-16,GPS GULAWALA,NARNAUL,GSSS HUDINA,GULAWALA ,Haryana,123001,,,,,,,,,
JHAJJAR,6150603903,2015-16,INDRAPRASTHA INTERNAT H/S RURIAWAS,MATANHAIL,GSSS MATANHAIL,RURIAWAS,Haryana,124106,,,,ChIJ-f2cGK6CEjkRcfuf6JKAZ3E,B,Pincode,124106,INDRAPRASTHA INTERNATIONAL SR. SEC. SCHOOL,"Jhajjar, Haryana 124106, India"
MEWAT,6200506601,2015-16,GPS CHHACHHERA,NUH,GSSS CHHAPERA,CHHACHERA,Haryana,122107,,,,,,,,,
MEWAT,6200206501,2015-16,GPS MAHOON,F.P.JHIRKA,GHS MAHUN,MAHOON,Haryana,122108,,,,,,,,,
FARIDABAD,6191608704,2015-16,AB.P SR. SEC. SCHOOL,FARIDABAD,GSSS SARAN,DABUA COLONY,Haryana,121004,,,,ChIJxz_zha_bDDkRiOF2JlbYBNc,B,Locality,faridabad,A.B.P Senior Secondary School,"Dabua Pali Road, Faridabad, Haryana 121002, India"
FARIDABAD,6191612453,2015-16,NEW SHREE RAM MODEL,FARIDABAD,GSSS SARAN,FARIDABAD CITY,Haryana,121002,,,,ChIJMwGlnjHcDDkRjhHfjGh-47Y,B,Locality,faridabad,Shreeram Model School,"New Industrial Town, Faridabad, Haryana 121013, India"
FARIDABAD,6191606007,2015-16,"VIVEKANAND PUBLIC HIGH SCHOOL, NANGLA ENCLAVE-II",FARIDABAD,GHS NANGLA GUJRAN,NANGLA GUJRAN,Haryana,121005,,,,ChIJw9iNb6XbDDkRHaTfEJHoGaw,B,Locality,faridabad,Vivekanand Public School,"Vijay Nagar, Sector 60, Faridabad, Haryana 121004, India"
MEWAT,6200501302,2015-16,GHS GANGOLI,NUH,GSSS INDRI,GANGOLI,Haryana,122103,,,,,,,,,
MEWAT,6200503902,2015-16,GMS SONKH,NUH,GHS TAPKAN,SONKH,Haryana,122107,,,,,,,,,
MEWAT,6200102302,2015-16,GHS GANGWANI,PUNHANA,GHS GANGWANI,GANGANI,Haryana,122508,,,,,,,,,
MEWAT,6200109601,2015-16,GPS GOVINSPUR NANGLA,PUNHANA,GSSS PUNHANA,GOVINSPUR ,Haryana,122508,,,,,,,,,
FARIDABAD,6191608304,2015-16,"PARCHAM VIDYA NIKETAN, DADASIA",FARIDABAD,GSSS FARIDABAD OLD ,TILPAT,Haryana,121002,,,,ChIJRUuETKndDDkR5acYF65Of8g,B,Locality,faridabad,Modern Vidya Niketan,"Modern Vidya Niketan School, Sec-17, Faridabad, Haryana 121002, India"
MAHENDRAGARH,6160308202,2015-16,GGPS NANGAL SEROHI,MAHENDERGARH,GSSS KOTHAL KALAN,NANGAL SEROHI,Haryana,123028,,,,ChIJqauRd1O4EjkRFmLdWtFB628,B,Pincode,123028,ATM P.N.B Nangal Sirohi,"SH 17, Nangal Sirohi, Haryana 123028, India"
MAHENDRAGARH,6160300802,2015-16,GGPS BASAI,MAHENDERGARH,GSSS BASAI,BASAI,Haryana,123029,,,,,,,,,
MAHENDRAGARH,6160402801,2015-16,GPS FAIZALIPUR,NARNAUL,GSSS PATIKRA,FAIZALIPUR ,Haryana,123001,,,,,,,,,
MAHENDRAGARH,6160405803,2015-16,ARYAVART HIGH SCHOOL NARNAUL,NARNAUL,GSSS PATIKRA,NALAPUR NNL,Haryana,123001,,,,ChIJr_i2Pwm2EjkRWYELzqAgJ7I,B,Locality,narnaul,Aryavart High School,"Moti Nagar, Narnaul, Haryana 123001, India"
MAHENDRAGARH,6160504402,2015-16,GPS DHANI BANDHAWALI,NANGAL CHOUDHARY,GSSS SIROHI BAHALI,MOHANPUR,Haryana,123023,,,,,,,,,
MAHENDRAGARH,6160406209,2015-16,ABM SR.SEC. SCH. NNL,NARNAUL,GSSS NARNAUL,NARNAUL ,Haryana,123001,,,,ChIJK977Eea1EjkRE3Oy0Oi_ooM,A,VILLAGE_NAME,narnaul,"ABM School , Narnaul","Azad Chock, Narnaul ,, Gandhi Bazar, Narnaul, Haryana 123001, India"
MAHENDRAGARH,6160309202,2015-16,GMS PALRI PANIHARA,MAHENDERGARH,GHS BHAGDANA,PALRI PANIHARA ,Haryana,123029,,,,,,,,,
MEWAT,6200508403,2015-16,GGSSS NUH,NUH,GMSSS NUH,NUH,Haryana,122107,,,,,,,,,
MEWAT,6200507905,2015-16,JP PUBLIC SCHOOL BAJHERA,NUH,GHS ALWALPUR,BAJHERA,Haryana,122107,,,,ChIJLcyrPQbCcjkRjzE8aFVtxwo,C,City,mewat,HSK public school,"Mewat, Haryana 122104, India"
FARIDABAD,6190110805,2015-16,"D.C. MODEL SR. SEC SCHOOL,SEC 9",BALLABGARH,GGSSS SECTOR-8 SIHI,BALLABGARH 2,Haryana,121006,,,,ChIJ____v4ncDDkRtaDQbAM6_MA,B,Pincode,121006,DC Model Senior Secondary School,"Adjoining Swarn Jayanti Park, Sector 9, Faridabad, Haryana 121006, India"
MEWAT,6200200802,2015-16,GMS KOLGAON,F.P.JHIRKA,GHS DOHA,KOL GAON,Haryana,122104,,,,,,,,,
FARIDABAD,6191603801,2015-16,GPS JASANA,FARIDABAD,GSSS.JASANA,JASANA,Haryana,121002,,,,,,,,,
MEWAT,6200403402,2015-16,GMS MOOLTHAN,NAGINA,GSSS NAGINA,MOOLTHAN,Haryana,122108,,,,,,,,,
MEWAT,6200100601,2015-16,GPS DUDOLI,PUNHANA,GHS DUDOLI,DUDOLI,Haryana,122508,,,,,,,,,
MEWAT,6200106301,2015-16,GPS FALENDI,PUNHANA,GHS GANGWANI,FLENDI,Haryana,122508,,,,,,,,,
FARIDABAD,6191609401,2015-16,GPS JAWAHAR COLONY,FARIDABAD,GSSS SARAN,JAWAHAR COLONY,Haryana,121005,,,,,,,,,
MAHENDRAGARH,6160400805,2015-16,GPS DHANI BHANKHARI,NARNAUL,GHS DOCHANA,BHANKHARI ,Haryana,123001,,,,,,,,,
MAHENDRAGARH,6160706504,2015-16,DELHI PUBLIC SCHOOL SIGRI,KANINA,GMS SIGRA,SIGRI,Haryana,123034,,,,ChIJWzwBCYu-EjkRhejt86nnQxk,A,VILLAGE_NAME,sigri,Delhi Public School,"Mahendragarh - Rewari Road, Near Sigri Village, SH 24, Mohindergarh, Haryana 123029, India"
MAHENDRAGARH,6160406240,2015-16,EUREKA PUBLIC SCHOOL NNL,NARNAUL,GSSS NARNAUL,NARNAUL ,Haryana,123001,,,,ChIJNzx2Gce1EjkRB3hEr2kXWXo,A,VILLAGE_NAME,narnaul,Eureka Public School,"1117, RJ SH 14, Narnaul, Haryana 123001, India"
MAHENDRAGARH,6160405901,2015-16,GPS NANGAL KHATA,NARNAUL,GHS NANGAL KATHA,NANGAL KHATA ,Haryana,123001,,,,,,,,,
MAHENDRAGARH,6160700601,2015-16,GPS MORI,KANINA,GSSS BHOJAWAS,MORI,Haryana,123034,,,,,,,,,
MAHENDRAGARH,6160705601,2015-16,GPS KEMLA,KANINA,GSSS BUCHAWAS,KAIMLA,Haryana,123027,,,,,,,,,
MEWAT,6200504102,2015-16,GMS REHNA,NUH,GHS TAPKAN,REHNA,Haryana,122107,,,,,,,,,
MEWAT,6200508406,2015-16,KGBV NUH,NUH,GMSSS NUH,NUH,Haryana,122107,,,,,,,,,
MEWAT,6200508418,2015-16,GMSSSS NUH,NUH,GMSSS NUH,NUH,Haryana,122107,,,,,,,,,
MEWAT,6200104501,2015-16,GPS JEHTANA,PUNHANA,GHS SHIKRAWA,JEHTANA,Haryana,122508,,,,,,,,,
MEWAT,6200200901,2015-16,GPS SAIMIR BAS,F.P.JHIRKA,GHS DOHA,SAIMIRBAS,Haryana,122104,,,,,,,,,
MEWAT,6200105502,2015-16,GMS AMINABAD,PUNHANA,GSSS HATHAN GAON,AMINABAD,Haryana,122508,,,,,,,,,
FARIDABAD,6191601805,2015-16,"ST. MARYS CONVENT SCHOOL, BHATOLA",FARIDABAD,GSSS KHERI KALAN,BHATOLA,Haryana,121004,,,,ChIJj5xN-OfcDDkR4JP8iSkL5FI,B,Locality,faridabad,Saint Mary's Convent Senior Secondary School,"Sector 82, Faridabad, Haryana 121002, India"
FARIDABAD,6191612464,2015-16,TAGORE SHIKSHA NIKETAN H/SCHOO,FARIDABAD,GSSS SARAN,FARIDABAD CITY,Haryana,121003,,,,,,,,,
MEWAT,6200502001,2015-16,GPS GAJAR PUR,NUH,GSSS KHORE BASAI,GAJAR PUR,Haryana,122103,,,,,,,,,
MEWAT,6200100405,2015-16,ISLAMIA MIDDLE SCHOOL SHIKRAWA,PUNHANA,GHS SHIKRAWA,SHIKRAWA,Haryana,122508,,,,ChIJubrOjZHWcjkRQwXA_tJdqQI,B,Pincode,122508,Islamia High School,"Bilhaka, Haryana 122508, India"
MAHENDRAGARH,6160400806,2015-16,S.D. INTERNATIONAL SCHOOL BHANKHARI,NARNAUL,GHS DOCHANA,BHANKHARI ,Haryana,123001,,,,ChIJDRyP-yPJEjkRJYIz4pRYK0A,B,Pincode,123001,S.D. International School,"Bhankhri, Haryana 123001, India"
MAHENDRAGARH,6160507902,2015-16,K.L. MEMORIAL S.S.SCHOOL SALIMPUR,NANGAL CHOUDHARY,GSSS GANWARI JAT,SALIMPUR,Haryana,123023,,,,,,,,,
MAHENDRAGARH,6160801302,2015-16,GMS KHAMPURA,SIHMA,GSSS SIHMA,KHAMPURA,Haryana,123028,,,,,,,,,
MAHENDRAGARH,6160500301,2015-16,GPS AMARPURA,NANGAL CHOUDHARY,GSSS BUDHWAL,AMARPURA,Haryana,123023,,,,,,,,,
MAHENDRAGARH,6160301402,2015-16,GHS BHAGDANA,MAHENDERGARH,GHS BHAGDANA,BHAGDANA,Haryana,123029,,,,,,,,,
MAHENDRAGARH,6160506401,2015-16,GPS RAI MALIKPUR,NANGAL CHOUDHARY,GSSS BUDHWAL,RAIMAILKPUR,Haryana,123023,,,,,,,,,
MEWAT,6200502802,2015-16,GSSS KHORE BASAI,NUH,GSSS KHORE BASAI,KHOR,Haryana,122103,,,,,,,,,
MEWAT,6200102101,2015-16,GPS PIPROLI,PUNHANA,GHS LOHINGA KALAN,PIPROLI,Haryana,122508,,,,,,,,,
FARIDABAD,6190110413,2015-16,"ST. JEWIYAR SCHOOL, SEC-23",BALLABGARH,GSSS GOUNCHI,GOUNCHI,Haryana,121005,,,,,,,,,
FARIDABAD,6191608728,2015-16,"DR. K.D. CHAUDHARY MEMORIAL PUBLIC SCHOOL, DABUA COLONY",FARIDABAD,GSSS SARAN,DABUA COLONY,Haryana,121001,,,,ChIJo4dZeYHbDDkRlzJH_8Q7BpY,B,Locality,faridabad,Modern Public School,"Sector 4R, Sector 4, Balramgarh, Faridabad, Haryana 121001, India"
FARIDABAD,6191601102,2015-16,GHS BADKHAL,FARIDABAD,GSSS NIT-3,BADKHAL,Haryana,121001,,,,,,,,,
FARIDABAD,6191609811,2015-16,"MODERN DELHI PUBLIC SCHOOL, NIT-2",FARIDABAD,GSSS NIT NO-1,NIT NO.2,Haryana,121001,,,,ChIJo-Iu7wbdDDkRwQLuRtfFzW0,B,Locality,faridabad,Modern Delhi Public School,"Tigaon Road, Sector 87, Faridabad, Haryana 121002, India"
MEWAT,6200101801,2015-16,GPS ANDHAKI,PUNHANA,GSSS SINGAR,ANDHAKI,Haryana,122508,,,,,,,,,
MEWAT,6200209201,2015-16,GPS KHORI (MALHAKA),F.P.JHIRKA,GHS BUBALHERI,KHORI,Haryana,122108,,,,,,,,,
FARIDABAD,6191609403,2015-16,"SHARMA MIDDLE SCHOOL, JAWAHAR COLONY",FARIDABAD,GSSS SARAN,JAWAHAR COLONY,Haryana,121005,,,,,,,,,
MEWAT,6200104402,2015-16,GHS OTHA,PUNHANA,GHS AUTHA,OTHA,Haryana,122508,,,,,,,,,
MAHENDRAGARH,6160406208,2015-16,"SAINI SSS, NNL",NARNAUL,GSSS PATIKRA,NARNAUL ,Haryana,123001,,,,ChIJyz2J6H9QDTkRsS7uF9Lda7g,C,City,mahendragarh,S.S Timber & Plywood,"Rewari-Kanina-Mahendragarh Rd, Saini Mohalla, Rewari, Haryana 123110, India"
MAHENDRAGARH,6160703205,2015-16,FLORENCE PUBLIC SSS BAGHOT,KANINA,GGSSS SIANA,BAGHOT,Haryana,123027,,,,,,,,,
JHAJJAR,6150600402,2015-16,GGPS BAHU,MATANHAIL,GSSS BAHU,BAHU,Haryana,124142,,,,,,,,,
JHAJJAR,6150600803,2015-16,R.E.D SR.S.S. CHHUCHHAKWAS,MATANHAIL,GSSS GWALISON,BIR CHHUCHHAKWAS,Haryana,124106,,,,ChIJawWad198DTkRS7m5TS08Mc4,B,Pincode,124106,R.E.D. Sr. Sec. School,"Chhuchhakwas Distt., Jhajjar, Haryana 124106, India"
MAHENDRAGARH,6160301501,2015-16,GMS BHANDOR UNCHI,MAHENDERGARH,GSSS DULANA,BHANDOR UNCHI ,Haryana,123029,,,,,,,,,
MAHENDRAGARH,6160702402,2015-16,GMS KOTIA,KANINA,GHS SIHORE,KOTIA,Haryana,123027,,,,,,,,,
MEWAT,6200505606,2015-16,"KALYAN SR. SEC. SCHOOL, UJINA",NUH,GGSSS UJINA,UJINA,Haryana,122107,,,,ChIJYz6QbkHTcjkRwZ09GXQix2I,A,VILLAGE_NAME,ujina,Kalyan Sr. Sec. School,"Ujina, Haryana 122107, India"
FARIDABAD,6191606204,2015-16,SAI SR. SEC. SCHOOL NEEMKA,FARIDABAD,GSSS TIGAON ,NEEMKA,Haryana,121004,,,,ChIJd5gO5q7EDDkRf8Ib3eDpwfA,A,VILLAGE_NAME,neemka,Sai Sr Secondary School,"Neemka Road, Tigaon, Haryana 121101, India"
FARIDABAD,6191610002,2015-16,GGPS NIT NO.5,FARIDABAD,GSSS NIT NO-1,NIT NO.5,Haryana,121001,,,,ChIJ-aT76QznDDkR1Qj2z0CrCcg,B,Locality,faridabad,GPS CRANES & HOIST,"G-85, Gali No. 6, Shastri Nagar, Palla No.1, Block D, Palla Number 1, Shiva Colony, Sehatpur, Faridabad, Haryana 121003, India"
SONIPAT,6080502704,2015-16,G.L.M. PUBLIC SCHOOL,GOHANA,GHS SIKANDARPUR MAJRA,NAGAR,Haryana,131301,,,,ChIJs9eYpcLsDTkRxunpu7SnPpI,B,Locality,gohana,G L M Public School,"Gohana, Haryana 131301, India"
JIND,6090106001,2015-16,GPS BARSANA,JIND,GSSS DALAMWALA,BARSANA,Haryana,126110,,,,ChIJf0hWEOUAEjkRnqJhhbczniA,B,Locality,jind,GPS RAICHANDWALA,"VILL. RAICHANDWALA P.O. DHILLOWAL ,BLOCK ALEWA, DISTT JIND, Haryana 126111, India"
JIND,6090500501,2015-16,GPS BADHANA,ALEWA,GHS BADHANA,BADHANA,Haryana,126102,,,,,,,,,
JIND,6090500502,2015-16,GGPS BADHANA,ALEWA,GHS BADHANA,BADHANA,Haryana,126125,,,,,,,,,
KARNAL,6060601501,2015-16,GPS DERA FULLA SINGH,ASSANDH,GSSS PHAPHRANA,DERA PHOOLA SINGH,Haryana,132039,,,,,,,,,
KARNAL,6060302001,2015-16,GPS DADUPUR KHURD,NILOKHERI,GSSS SHAMGARH,DADUPUR KHURD,Haryana,132116,,,,,,,,,
PANIPAT,6070103404,2015-16,BABA JODH SACHIYAR HIGH SCHOOL,PANIPAT,GSSS KABRI,ASSAN KALAN ,Haryana,132103,,,,ChIJA2yTvlfaDTkRJpLQby8u9m0,B,Locality,panipat,Dera Baba Jodh Sachiyar Gurudwara,"GT Road ( NH-01), Huda Sector 11, Huda, Panipat, Haryana 132103, India"
PANIPAT,6070403906,2015-16,SHIV MODERN HIGH SCHOOL JOURASI,SAMALKHA,GSSS SAMALKHA,JOURASI,Haryana,132101,,,,ChIJwXBy_UXaDTkRMT-1bpEILro,C,City,panipat,SD Modern Senior Secondary School,"Jagannath Vihar, Old Housing Board Colony, Panipat, Haryana 132103, India"
PANIPAT,6070401403,2015-16,MODERN SIKSHA SADAN DEHRA,SAMALKHA,GSSS SAMALKHA,DEHARA,Haryana,132101,,,,,,,,,
PANIPAT,6070400126,2015-16,S.D MIDDLE SCHOOL SAMALKHA,SAMALKHA,GSSS SAMALKHA,SAMALKHA ,Haryana,132101,,,,ChIJK42kF1raDTkR9y1tQ1ElxkE,C,City,panipat,S.D. Vidya Mandir School,"Sector-12, Huda, Panipat, Haryana 132103, India"
SONIPAT,6080108174,2015-16,DIAMOND ERA PUBLIC SCHOOL,SONEPAT,GGSSS SONEPAT,SONEPAT 1,Haryana,131001,,,,ChIJo3_lb0quDTkRIF3KjlzbyRY,B,Pincode,131001,Golden Era Public School,"Rathdhana-Delhi Road, Bandepur, Near Irrigation Complex, Sonipat, Haryana 131001, India"
SONIPAT,6080202207,2015-16,RISAL VIDYA MANDIR H/S,RAI,GGSSS JAKHOLI,JAKHAULI,Haryana,131023,,,,ChIJf2Zo4QywDTkRnx_OmLrdXK8,B,Locality,rai,Vidyamandir Classes Sonepat,"1008/3, New Colony, State Bank Wali Gali, Rly Road, State Bank Wali Gali, Railway Road, Sonipat, Haryana 131001, India"
SONIPAT,6080205101,2015-16,GPS PALRI KALAN,RAI,GSSS KHEWRA,PALRI KALAN,Haryana,131001,,,,,,,,,
SONIPAT,6080200301,2015-16,GPS ATERNA,RAI,GSSS ATERNA,ATERNA,Haryana,131023,,,,,,,,,
PANIPAT,6070400607,2015-16,ASHA DEEP ADARSH HIGH SCHOOL KARHANS,SAMALKHA,GSSS SAMALKHA,KARHANS,Haryana,132101,,,,ChIJM11yyGLPDTkRuAoEtnydTIs,A,VILLAGE_NAME,karhans,Asha Deep Adarsh High School,"Karhans, Haryana 132101, India"
PANIPAT,6070400702,2015-16,GPS MACHHRAULI,SAMALKHA,GSSS KARHANS,MACCHROULI,Haryana,132001,,,,,,,,,
PANIPAT,6070701701,2015-16,GPS SANOLI KALAN,SANAULI KHURD,GSSS SANOLI KHURD,SANOLI KALAN ,Haryana,132103,,,,,,,,,
SONIPAT,6080108121,2015-16,HINDU VIDYA PEETH,SONEPAT,GHS GARHI GHASITA,SONEPAT 1,Haryana,131001,,,,ChIJgdrUWw-wDTkRgtdUAVFLaIs,B,Pincode,131001,Hindu Vidya Peeth,"Kath Mandi, Sonipat, Haryana 131001, India"
SONIPAT,6080101902,2015-16,GMS DODWA,SONEPAT,GHS PINANA,DODWAH,Haryana,131024,,,,,,,,,
SONIPAT,6080106301,2015-16,GPS SALARPUR MAJRA,SONEPAT,GHS MOHANA,SALARPUR MAJRA,Haryana,131024,,,,,,,,,
JIND,6090504501,2015-16,GPS SHAMDO,ALEWA,GSSS PEGAN,SHAMDO,Haryana,126125,,,,,,,,,
PANIPAT,6070403901,2015-16,GSSS JOURASI,SAMALKHA,GSSS SAMALKHA,JOURASI,Haryana,132101,,,,,,,,,
PANIPAT,6070503701,2015-16,GPS SITHANA,MADLAUDA,GMS SITHANA,SITHANA,Haryana,132103,,,,,,,,,
